project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/osmandapp/Osmand;09a86513c64d640c2ef513355d513d640894a7c6;c4e4b01fc9;a681af77531f322e8b0c21b973eaeb4cc2508c33;0855c6c36d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;611d655faf84b3f2666071d8b3bfef45918a26f3;cc61424f0f;0855c6c36d1d10760efecc2dcc04c3840362ca87;09a86513c6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;343408cffb977c19e92da7d436f83826d9dd1835;1af2b02d2d;611d655faf84b3f2666071d8b3bfef45918a26f3;5e2ace827c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e79555be992bfdf9fbc006b598dc5170925bd072;6758cc1762;836a1f02cfebeef1fe654f1e4181883af3e77b68;f7b682e226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0571011d02ee8b3dff8a97c5a94e39b8d3ad3f1d;cab8ac2d90;6c29a3c8651955e6bc5a5cca3f44996cc249bd3e;b9f965f744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ad55295b633a1cd7dc8b2dec1d97414be2c01779;6e8c3372e2;4d267d021e74402ede116b1a39831ec8d1abbc63;c18f06fad8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a4d3ca4576015549499fb44fa3e082baa99723e8;3e6dc1a8e9;ad55295b633a1cd7dc8b2dec1d97414be2c01779;bc9b92956f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;38803616e044176ec49f9a89221bc046fe95b1d9;db423d0e88;a4d3ca4576015549499fb44fa3e082baa99723e8;655ab8c467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;10fdd8e06eef132a420c08a326dbfdde5c726ddc;958627ddfe;b425adf85a06b2b2183688ae1de5397d704629d2;05e104bc4b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7f2f56781ab5e05a1b2407f5f3a42dc5a844b594;86983548a8;c7c99dd8292aa4ccc686654e103d8c493a03829c;9a3a8f6845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2893babb6efcb3278aa8f06bd2e7169189eb2125;408b1b4c1f;7f2f56781ab5e05a1b2407f5f3a42dc5a844b594;3a03ce0cf3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e4f55a0dedf72f8412e5ff1560de88cf0a539f5b;b475f709ef;0ee0080cf877a3bef8d0b25f9af3d6b4ec718b4f;e61e5eb35d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7cb66adf464ef57136a6016638e0be0642777ab5;e4f55a0ded;e61e5eb35d9789ba01041d3285d96ddc60a30c71;4082bdf11e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;851ea71b4d193fbbe31d5ffa1cd7ff9eaa26a4a7;377a2f2d61;b56c0573ead3c5a4509511d44909a61479e8bcab;d5b0e3960d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e92a9dea37a31b6097c50f133e092ba6def3c2fd;4fd7bc5849;851ea71b4d193fbbe31d5ffa1cd7ff9eaa26a4a7;8f10bdabcd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;eec8d3d9edf7457a2c19267cf3b155c16f17439f;22cffd3143;e92a9dea37a31b6097c50f133e092ba6def3c2fd;4cf4f6dab8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3f2d8d97d35c89cbf5626e423d3e0dc7fa60861f;5081121141;eec8d3d9edf7457a2c19267cf3b155c16f17439f;75bbd5ee27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;61b12ef76d382cabfb583a12fa3ba0a2b72522f4;198b05bc47;78c7dd7de1bf827cee40035e6364497c29ade7b8;f30a7e7874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;693be5c2b9e7ceab28b533c8155a8cd0932d8338;67c0b037f0;f30a7e78749eb24a419f676dd4c75fc6ce70968c;61b12ef76d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2c0862354175910bf7b6bcb230b81b13626259be;c9c0837d4e;693be5c2b9e7ceab28b533c8155a8cd0932d8338;f90778023e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3a73be423da69d1648f947401ad5a22ee3983d5b;5e19a10ce3;2c0862354175910bf7b6bcb230b81b13626259be;963014b8f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1b4890d3d4245bba2b993f972f697a76f005c169;501c74abde;3a73be423da69d1648f947401ad5a22ee3983d5b;f59cd1b710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;80908e5ea9372b1eb7bead5eb18fdf1f193c3cef;7931b4c695;4f05add2f19b67b9ef6fedf2670e4756dfb95936;5700cc13c8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;4d755a7180d90cf7aa965c532b4576cfab4b0e0f;1de49931eb;80908e5ea9372b1eb7bead5eb18fdf1f193c3cef;14abc815eb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d0c8fb386f7a1a657cb4e81d011f2f2e77d2ec63;21ea81d9f7;e2923223eb1df8b7ec41426b3e289373353aa62c;5cffe02d98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e35d6307ee754590448ba574ba5aeb3a15c5fbf3;ecf0f19944;fc7afb7f725c1d2927cf404fefea64e1ec4cf70c;b46c05a9c4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;50fbb4cd3e0cc14a85d31389ba788128231d3dd0;98200bfb6b;453a9650d07d06f751d5bc82ba1dec9dee54b3f7;8c8f2f2201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;91da4e507e097d2cfe89c46e1eefa15af6ecb6f7;a2d56da0d8;50fbb4cd3e0cc14a85d31389ba788128231d3dd0;cb7f8a0510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;85787d03f23982f69ed1d423514aee04fce29dda;1d0401baaa;91da4e507e097d2cfe89c46e1eefa15af6ecb6f7;531d49d360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0978a5909a736cfef9a41cd5f53cdb07f7e1c920;f09c8edf0b;e93949cd918dcfdc05808f3e572e98044a61b032;0f16ff01d9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e29034390631f44ab6c112f6b9ba55d56ee67dfc;6e05b19169;e2edb9ce2702188536d8db76ad28dfc9a8c00d2b;4231c7a174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;596461177bac09ef87ef77bd7a5e32ef58bce01e;f59d317dcb;e29034390631f44ab6c112f6b9ba55d56ee67dfc;6e638c661b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;88df264864621f43b91a1dead62bcd9ff2b0d6e0;8453bdd636;ce2b484d2ef1e29feac3e9bc7e3bc64af7229b47;111c247d82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;35b005827206c5e39b72a2de1e4f17d422fa02b0;391231b3ff;041cc8a4e9d0b07bae1ef9aabf9658d94f53be4b;971fcf53bb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9fce28e1594f20fbae50051e9a9a5a8ca6175f59;25624f120d;35b005827206c5e39b72a2de1e4f17d422fa02b0;3309c6fe7e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;749ca29ea288a805e2b8b92d6e0aaf1ecd94c5e4;6a53244e75;9fce28e1594f20fbae50051e9a9a5a8ca6175f59;9c84588752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d47aec85c09af6330618ba332aedea63e12cbef2;710feab0ea;6b40f9c49b278a3ed4c06431e7343678d52bccd7;3d40ef7b95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0002358ea5dce2de2f4b04d432505d95448b01e0;3255a65345;4409a258d8002a0c65f22b303b55b1dd7c8151cb;c5b8ec01b1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;efdf7e262ce030b59125e26a9f41b5613a9c9163;db90b145ea;7667943c3b262a9e9bfc28344ee00e505737a7f7;5dcf1faa3a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d41f911900284afffd8e9b9047da173f57320e01;11605646da;ceecee6c8e2b2f8d98bb1d09cf267b0427d5f51e;bedfd70074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bafdcde19d53b3cbaf3c9ce60cfe08da8ed0e162;3e529e454d;d41f911900284afffd8e9b9047da173f57320e01;1bc71f1431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5636314cf97da19a2c91b0a5940597948a768bf8;ccafa34ef7;bafdcde19d53b3cbaf3c9ce60cfe08da8ed0e162;55df0ce6da;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1a79aa6088bcf605db22999406d544b315077907;649bffdcb5;5636314cf97da19a2c91b0a5940597948a768bf8;e9e437284c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;26cd31f060849cf2b118cfc005558b349e6395a6;6cbf4c9609;29c13d40f874532a60cdeeb7a122de89e6a0c575;65d974c022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;43968a082f66b854de73be145b14a9f882e0ec7c;3897b3abf5;03ea0b9974cc59458d0423108a3b2b29e6e9a73c;f5ba767ef3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1bb1c055a886a8ac35c6c663637d3bc83fd94ae6;cba64944fc;43968a082f66b854de73be145b14a9f882e0ec7c;fe131010ec;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9544c17a2f610340b479aee3b14a2c55607df820;a63826680f;b960d67f519958d9129da27cf216642b89b3ac6d;fdf69127cf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;342b6ad5085c6ebd679a5ee4729aec2468f1fb1c;6a7d2a74d1;29fc960dc8885b5500411ea963c2364df909c921;a98e614ee6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0d649f772d16b10cea3449b87f57f4cb10675732;45adb9e56e;ffdcf19afbbebd707deb527d443aec4b3edaa7c7;01dd28c8d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;290caa6ee64ab25ca8db3f76a8a2a8e8a782415d;f644cc8c98;0d649f772d16b10cea3449b87f57f4cb10675732;1106994c01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2cd92f80ff1565173e4cbf1f2c9571990ee0df66;50a687c988;a98e614ee6a94313e5fbcde3d89bc081e5e4a320;290caa6ee6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;82e3231571ca87797e6cd29574bd965665fefed9;ccd09827a3;cc2ce95afc79fd420d1809111caa546b8aa0534e;1410321173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b13c8089be4dcfac0cfcbd6bd87f804248014b30;82e3231571;141032117316700b1bfd52eacea6ab1ddff0e7fc;246c5c0a08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e1f6aec8ecae5bb86f460724a63a8b99b1269d85;0f29a152b1;cdc379f3c8929935a01a4b69bd6991328e548455;2575b9cbf5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c0dc2efe602583619baffe3fc4356102d5683ee2;7165248848;186a13827c7f7455991145b1a3e67d2a97966c47;91ae71469f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;01f5a95b07dc3ea468fd3204101608016f4e46a0;caea0f0960;3a22cab194e1ddba9bb402b8d4d8c63833551b7b;300a9530ff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a24744e4e136d173dc73fe6651402b16f4849a45;528cdf7a23;77c709915e0f990ede5da06f2969a734d06d7070;15936e358c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;05c9620f046bb9a86e0dfedb9e28e8d7ffd1facb;92fbd54002;a24744e4e136d173dc73fe6651402b16f4849a45;1c4763f4ef;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9c2d3d6a075e0b10a51db38b3ba1faa285de6c59;978b807597;05c9620f046bb9a86e0dfedb9e28e8d7ffd1facb;ce8c70fd40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;eeab83d036c54da812bd5fa8ff05de34e0d60b8a;8c2cde030b;9c2d3d6a075e0b10a51db38b3ba1faa285de6c59;e646a9a85b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;4dc9d1a5a9626bd7ad77ef83cb1b87a488ba70f9;27f9d03cba;eeab83d036c54da812bd5fa8ff05de34e0d60b8a;45b0ee7c91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6cf36aa37a16cc07a5f5b08edbaba134cebebed1;3baacd5fc8;401dee1f4c9b1eeec03f2c0b19163c59471ce771;11c2af428d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;faee7f5f15fb2ec0fc402b3cf91e1e60c7edb3b1;68254966f3;6cf36aa37a16cc07a5f5b08edbaba134cebebed1;929cc44f61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6605e1d8d2ea3eba91f02194ca54a73a3ffb5135;39e259d965;faee7f5f15fb2ec0fc402b3cf91e1e60c7edb3b1;815eef0794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;98a6265f99461c59b1884281ed22e7fbebbf6078;d385223cce;4bf35fc182d2ce33206eb81f78ff29f52a7387ee;93e041ab2f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c260389a8665d9376183cccce6bb329736bf3574;369fab2a84;98a6265f99461c59b1884281ed22e7fbebbf6078;97d2981c0c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0306a521ff9ce6e068c0222dba8b9785886a588e;41ec99aab2;e837ce3b2fe562d7f60037fade9a4988598cf5d4;d1a6470a29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7f4792226e033f8c901598b3c5a97e1c704026c3;4d625f6276;1bb1c055a886a8ac35c6c663637d3bc83fd94ae6;986e1e8acc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9bd6df06550877b15a3864af18a2d95af3239d5a;3676712a54;4d625f627645b8e0160358eeab50dbe67b5b7e59;7f4792226e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ac02de60dc5cccd891c43acd25bb2bc63e707cf1;e849ec5b68;ebbf17a75607fd7d09603cb88ca35fdff209b60f;b79d73137c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b5d3925d8804b4132a04d7f0f2b065608c94d0df;c994d221e2;1439a3a45d674679402fed95b88c15c52d1a408b;9eb842b36e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;fcc07912c23c5403cf5c87dd21ffe4367deb73bf;fc9003593a;135b91cba0bf6e3c697680819e9f50741062ab81;1de0e5783d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;601a2f1866ba9dd9ffe364abb10b25cb82d00c38;f7e70ea540;fcc07912c23c5403cf5c87dd21ffe4367deb73bf;2e68c4bac7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bb0fd31bf7ab3739d092ef6c3c64705e987827a3;a6c0f0ce0e;601a2f1866ba9dd9ffe364abb10b25cb82d00c38;4c5e8536cf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0d049c61732976f029dfc1868e5987a8af202f24;1f122983ab;f139d7cb39f6eefcd93b9274eb1bb54566f73769;e5a72ae8b9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;82b390bfdd9082d39a82b69ec6e0b0d66256c944;87e235ec88;0d049c61732976f029dfc1868e5987a8af202f24;ce93a37b2e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5ff69648f7c8fee6db2bc7f76cc19eac6cbc008a;88ba5278a4;82b390bfdd9082d39a82b69ec6e0b0d66256c944;c45a0488cf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;742cfeeeacb18a328531eac3ab9969afd2ab621e;675b26d691;5ff69648f7c8fee6db2bc7f76cc19eac6cbc008a;6e54a66254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3e38dfedeb518570a091b1806380d150106d4fa6;9414f57ab9;815eef0794a7d7d18b682ae7c69df711e3c10d1c;742cfeeeac;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;fb183a64807c44bc58e37bbb5fc7615226051b58;ad6f08b7c4;b92ebac86e4834aa95949d1aa32f4f5f36d573ea;d51abe4fdc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;457bc957c39b696e3c21074f2df92ba3bf125ccc;ab58bed563;fb183a64807c44bc58e37bbb5fc7615226051b58;15d9ea2e75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;715bdeb0a0d9ff9d229394522588aff1750aaf73;fae7836d61;457bc957c39b696e3c21074f2df92ba3bf125ccc;c79ecb14af;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ef66c4798d7e811ef92b99b04454a326433b41a4;0acc7b0dca;a4fd1c39099aca15152c71d1c195b9e9e3d60b22;f851130509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5ed98f5af0509e6b211b367d41004097119666f1;46f6bfbe18;6748fa92c4c600a9f4454736f7fb7bcce24bfbc3;91620a98ca;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e9cb6bb1f645612d348327031a183918f302ffaa;70d5b72e44;5ed98f5af0509e6b211b367d41004097119666f1;3f9588fe39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b839bcb511d08150bc3e5d26a827b79185af3669;caa157271b;a2a196dca71d02386e5de458417242fe44a345df;570812f4ba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d0f406c5c2c01479df913c0b95ec6be2af102ea2;e0f7e345eb;cc9a4818f691e448af9ae615dbdc3c27349c2162;6c41676e0b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;64202be8d507c9bf843b4f0dd809fb0a0a8badc3;11818ea974;3d5ea283b025402b522211a9061f8e476a6eba84;f57fa7afc0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;dbe9f613a9edd6cc3d6ddca3cf6085ad4ff324ec;922d851239;70c694f3bcef1d5843181215774e3ce593c4ce51;9d8a2b6535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f9cbba5dd3dfee61827da78baf36ba17223073ab;79f792faa0;68a0d72ccef41aad947daf00f72a4717ae3fca71;f855eec6f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a3e2995a21ef6fd1479d7621ac79c66594f8f2d0;3abafc591d;f9cbba5dd3dfee61827da78baf36ba17223073ab;f2515f6fff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b2ab2ef3b5385c9a3f6a377544f6debe645371b2;71dfb3c634;a3e2995a21ef6fd1479d7621ac79c66594f8f2d0;1f8c916b9d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3e8d2d1d20054822d0fd533b658489af554ff03e;1478fe01c6;2298e69031c397783c911a1d5f2d839c4ee23936;baf96fa6c1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b30e4664b09dd8097704f0d41b1ca77e879b7831;639d7b7896;3e8d2d1d20054822d0fd533b658489af554ff03e;c2eb7d6443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;59f1819ad0fc6869fab1ec3645e018bc7cd986f4;7fd31e4328;b30e4664b09dd8097704f0d41b1ca77e879b7831;348fb90dd9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;77d4f1d45f29c37cf3dc60667a27b774fb939763;ec66a506d4;59f1819ad0fc6869fab1ec3645e018bc7cd986f4;d14a9a4a15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5b5a4cdea6bd09890efe7d61587eb514a8959269;e647471d9d;abc1d5c7880b3fc1bbfac6edddde23dcfb2c50c7;82f8ce28d0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c452f17d9d12e0502b2b8dd4b89e06a6aca5c7ae;4dd126ecdc;43cee4239f3f31a4c2284a4b31a29879d78a328e;b73e912e23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;67f9fb78e396253e75c98615fd258338c28294e8;1e4c02bff1;5251192e377f9f5e057922d52915edaf48219635;2ebed7d2dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1d84491073c326e2f74b543c5648405f341c73cd;867d3f93ac;98a3d3802697585ce8591c713d7ef45b41559948;ef97af1985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e53a785725232e5ca20e0daa1f868e1c4dcff8d2;7fd2e4751e;1d84491073c326e2f74b543c5648405f341c73cd;9bc931bcf7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6373c984750b6d7bd964584a6057c61295bcaa31;e53a785725;9bc931bcf71b481d40ee5321b05eecb8cfdec81d;f10fb0125b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;38597e96ad87413aa2ce7692b3b78023b61f832c;6373c98475;f10fb0125b539686e04f2f07589c63d305744377;3e3f6ad3bd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ea373712fea6ceb0b9021f17d6f54584bb85de46;43f4e0c45c;38597e96ad87413aa2ce7692b3b78023b61f832c;41303146c7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d292b67848b60b9170c1d75ff1697ba2db4d0b5b;8d5d11ee6b;ea373712fea6ceb0b9021f17d6f54584bb85de46;7e814fdb4a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;8b4c9754e33da20c34419e1f6109fe35ac02e011;94372c437f;d292b67848b60b9170c1d75ff1697ba2db4d0b5b;bbfcca06f9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;8f64565a3d3bfc8229b1806428f14d6a8081da24;3cb18d333a;5103a5a4c12678959db5ff5af60ead15c6125352;325b024763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;dd88ed0b27f30fabda43ba82275a048631cc3eb4;9799cbea0d;8f64565a3d3bfc8229b1806428f14d6a8081da24;d6c19824b8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f9acbf4cb9c5586cd1bdc110d7a58221c1433117;6c999c1abe;dd88ed0b27f30fabda43ba82275a048631cc3eb4;fa678bdd59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;4975fc694c8f0032486799b002fe2c70b135db6c;5e51963b5c;f9acbf4cb9c5586cd1bdc110d7a58221c1433117;667fe3cf8f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;82eeab9b2de04f9d6241c875e738d5fb845c020e;9541fd0425;731afa4c079622b4890032e472abee79d52d70b7;abf95aa64c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;85c8eaf4bbf7017a8f4e568fe6c71bd8e01482c6;cef39c7a4e;82eeab9b2de04f9d6241c875e738d5fb845c020e;40e8feca81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2388bfc557ff258f45dbeb353eb427a274f05ca8;5c9e17e515;85c8eaf4bbf7017a8f4e568fe6c71bd8e01482c6;1be3f8f355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1445a3867f881bcb7ac75be9edd173d06c3221a6;872f541254;9062e53595635230683fbf545924af5c3fc3fe83;7bb291ca8f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;77b1a14d5c7e4f0d4213aac9f33338cf28916053;1445a3867f;7bb291ca8f6b425ad53fbcefb4ac24f690f9e965;51bfe93282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
